2798,1.065542,-0.492253,1.866682,-0.466305,-0.292558,-0.284661,-0.280468,0.317066,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2799,-1.162009,2.313591,-1.067620,0.159897,-0.233754,1.092944,-0.280468,5.419561,-0.259520,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2800,1.074130,-0.492253,1.641119,1.760191,2.404709,-0.280114,0.103956,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2801,-1.329281,0.443028,-1.117086,-0.953351,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2802,-1.416651,-0.492253,-0.855907,-0.535883,-0.311128,-0.284661,4.263494,-0.267669,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2803,-0.132989,-0.492253,0.192765,-1.092507,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2804,-1.347203,-0.492253,-0.818313,1.064411,-0.334340,-0.199575,0.169713,0.220642,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2805,1.596854,-0.492253,1.658927,-0.675039,-0.298748,0.143364,-0.280468,-0.256169,-0.159223,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2806,0.680593,1.378310,0.879348,-1.927443,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2807,-0.748684,-0.492253,-0.877672,-0.396727,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2808,-0.702012,-0.492253,-0.147559,-0.953351,0.820084,-0.284661,-0.277096,-0.269438,-0.250565,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2809,0.888190,-0.492253,1.065339,0.020741,1.039827,-0.284661,-0.278782,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2810,-1.244152,-0.492253,-0.677831,0.299053,2.386139,-0.246340,-0.273724,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2811,1.112961,-0.492253,1.931977,-0.118415,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2812,-0.754658,-0.492253,-0.879651,0.368631,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2813,-0.265164,-0.492253,0.267952,-0.396727,-0.334340,-0.224257,-0.278782,-0.269438,0.224948,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2814,-0.672515,-0.492253,-0.301892,-1.788287,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2815,0.566714,-0.492253,1.130633,-0.814195,-0.334340,-0.271671,-0.280468,-0.257053,0.531211,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2816,0.749668,-0.492253,-0.780719,-0.118415,-0.334340,0.943557,-0.280468,1.647536,-0.260415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2817,0.806047,-0.492253,1.379940,-0.953351,-0.334340,-0.284661,0.618208,-0.205745,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2818,-0.113201,-0.492253,-0.652109,-0.327149,0.881983,-0.284661,-0.280468,-0.263246,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2819,-1.266554,-0.492253,-1.039919,0.855677,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2820,1.188383,-0.492253,2.015079,-0.327149,-0.334340,0.162200,-0.280468,-0.269438,-0.259520,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2821,0.471877,-0.492253,-0.452267,1.481879,0.874246,-0.283362,-0.280468,-0.215476,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2822,0.109331,-0.492253,0.788331,-0.675039,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2823,0.198940,-0.492253,-0.796548,-0.535883,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2824,0.104103,-0.492253,0.372820,1.203567,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2825,1.444891,-0.492253,1.546145,-0.466305,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2826,-0.518312,-0.492253,0.014688,-0.118415,-0.089837,-0.284661,1.862529,-0.269438,-0.196835,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2827,0.460303,-0.492253,-0.798527,-0.327149,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2828,0.467770,1.378310,1.207800,-0.466305,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2829,-1.068292,0.443028,-0.648151,-0.953351,-0.173402,-0.284661,-0.280468,-0.115514,-0.033853,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2830,1.054715,-0.492253,1.854811,-0.257571,0.043246,-0.284661,-0.213025,-0.009360,-0.149373,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2831,-1.243032,-0.492253,-1.164573,-0.048837,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2832,0.834797,-0.492253,1.009937,0.020741,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2833,1.317570,-0.492253,1.403684,-0.675039,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2834,1.441157,-0.492253,-0.691681,0.020741,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2835,-1.539491,-0.492253,-1.154680,-0.535883,0.459520,-0.284661,2.668471,-0.196899,-0.260415,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2836,-0.027324,-0.492253,0.495494,-0.048837,-0.334340,-0.167750,0.589545,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2837,-0.719934,-0.492253,-0.824249,-0.744617,1.131129,-0.284661,-0.273724,-0.265900,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2838,0.581649,-0.492253,-0.814356,0.507787,-0.334340,1.419646,2.513352,2.206617,-0.259520,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2839,1.433690,-0.492253,2.032887,-0.327149,-0.334340,-0.284661,0.744663,-0.236707,-0.260415,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2840,-1.564880,-0.492253,-1.041898,-0.814195,1.960581,-0.278166,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2841,-1.095175,-0.492253,-0.529434,-0.048837,-0.334340,-0.267774,-0.132094,-0.265015,0.414796,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2842,1.254843,-0.492253,2.078395,-1.718709,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2843,0.665285,2.313591,0.863519,-1.997021,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2844,0.498760,-0.492253,-0.834142,0.020741,-0.332793,1.539805,-0.116919,-0.215476,0.838370,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2845,-1.512235,-0.492253,-0.960774,-0.327149,-0.312675,0.240790,-0.238316,-0.221669,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2846,1.483348,0.443028,-0.630344,-0.257571,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2847,-0.361868,0.443028,0.171000,-0.953351,-0.334340,-0.026157,-0.280468,0.143680,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2848,-1.524929,2.313591,-1.156658,1.412301,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2849,-0.218866,-0.492253,0.119556,-1.022929,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2850,0.867654,0.443028,-0.669916,1.412301,-0.334340,0.856523,-0.280468,0.435605,0.247336,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2851,-1.426732,-0.492253,-0.899437,-1.927443,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2852,1.482975,-0.492253,-0.102051,-0.466305,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2853,-1.318827,-0.492253,-0.751040,0.438209,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2854,0.664165,2.313591,0.849669,-0.744617,-0.334340,-0.284661,2.619575,-0.268554,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2855,1.096906,-0.492253,1.666841,-0.744617,0.266084,-0.166451,-0.280468,-0.211053,-0.135045,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2856,-1.387901,-0.492253,-0.859864,-0.675039,-0.334340,-0.032652,0.510299,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2857,-0.041886,0.443028,-0.840078,1.342723,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2858,-0.686330,-0.492253,-0.990454,2.038503,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2859,-0.604561,-0.492253,-0.256383,-1.927443,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2860,0.352771,-0.492253,-0.820292,1.412301,-0.334340,2.307522,0.221981,-0.013783,2.193269,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2861,1.283220,-0.492253,1.856789,0.716521,1.784168,-0.116439,1.338160,-0.268554,-0.234446,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2862,1.642033,-0.492253,-0.050606,0.090319,0.473447,-0.284661,-0.280468,-0.269438,-0.236237,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2863,-0.145684,-0.492253,-0.925159,-0.118415,-0.334340,-0.191132,-0.152327,-0.106668,3.260711,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2864,-1.315466,0.443028,-0.745104,-1.649131,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2865,0.611893,0.443028,-0.806442,-0.744617,-0.176497,-0.282712,0.033141,1.753691,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2866,1.736496,-0.492253,1.791495,-0.396727,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2867,0.974812,-0.492253,1.108869,-0.466305,0.583319,-0.262578,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2868,0.505481,2.313591,-0.737190,1.203567,-0.334340,1.832083,1.002632,3.643242,-0.260415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2869,-0.833066,-0.492253,-0.428524,0.577365,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2870,-0.431689,-0.492253,0.216508,1.551457,-0.195066,-0.284661,-0.280468,0.509913,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2871,-0.529886,0.443028,-1.138851,1.273145,5.646691,2.189962,-0.280468,-0.258823,-0.084896,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2872,1.501270,-0.492253,2.108075,-0.118415,-0.303390,-0.284661,-0.261921,-0.269438,0.498973,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2873,-0.500016,-0.492253,-0.133709,-0.814195,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2874,-0.973829,-0.492253,-0.426545,-0.675039,1.428246,-0.272970,-0.280468,-0.269438,0.340469,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2875,-0.597094,-0.492253,0.058218,-0.675039,-0.334340,-0.284661,2.673529,-0.104014,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2876,-1.217642,-0.492253,-0.667938,-0.396727,-0.334340,0.538914,-0.280468,-0.164168,-0.258624,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2877,1.472147,-0.492253,1.561974,-0.466305,-0.329698,-0.145666,-0.280468,-0.269438,0.268828,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2878,1.705133,-0.492253,2.325724,-0.535883,0.906743,-0.284661,-0.278782,-0.268554,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2879,-0.522419,-0.492253,0.008752,0.299053,-0.334340,0.332371,-0.280468,-0.179207,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2880,-0.777060,-0.492253,-0.889544,0.020741,0.956263,-0.284661,-0.233258,-0.165937,-0.223700,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2881,0.565221,3.248873,0.774481,-1.857865,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2882,0.018227,-0.492253,0.309504,0.855677,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2883,-0.141204,-0.492253,0.182872,-1.092507,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2884,0.884082,-0.492253,-0.731254,0.646943,-0.334340,0.164798,-0.280468,2.903698,-0.260415,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2885,0.818742,1.378310,1.000044,0.229475,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2886,0.166457,-0.492253,0.717101,1.899347,1.691318,-0.284661,-0.164129,-0.268554,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2887,-0.041513,-0.492253,-0.606600,0.368631,0.979475,-0.251536,0.351809,-0.269438,-0.238923,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2888,-0.168460,1.378310,0.501430,0.507787,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2889,0.465903,-0.492253,1.023788,-0.327149,-0.334340,0.604515,1.149320,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2890,-1.211668,-0.492253,-0.772805,-0.675039,0.044794,-0.258031,0.646871,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2891,1.515832,-0.492253,2.129840,0.925255,-0.255418,-0.280764,-0.133780,-0.250861,0.101369,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2892,0.682834,0.443028,0.873412,-1.162085,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2893,-1.328161,-0.492253,-0.756976,0.438209,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2894,-1.617899,0.443028,-1.178423,-0.814195,-0.334340,-0.284661,-0.280468,-0.269438,-0.260415,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2895,0.503241,-0.492253,1.241437,1.273145,0.358933,-0.284661,1.221822,-0.269438,-0.049972,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2896,-0.387257,-0.492253,-0.032799,-0.466305,-0.334340,-0.284661,-0.280468,0.384297,-0.234446,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
2897,1.204064,-0.492253,0.260038,0.020741,1.293615,-0.284661,0.790187,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2898,-0.059061,0.443028,-1.085428,0.994833,-0.286368,-0.235298,-0.280468,0.927454,1.273585,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2899,-0.556023,-0.492253,-0.956817,2.316815,-0.334340,2.646565,-0.280468,-0.194245,1.026426,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2900,-1.424118,1.378310,-0.893501,0.925255,0.959358,-0.284661,-0.194478,-0.000513,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2901,-1.596617,-0.492253,-1.065642,-0.118415,0.337269,-0.284661,2.137358,-0.269438,-0.260415,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
